Timestamp (ASCII);Timestamp (s);Timecounter (s);Ch 1;Ch 2;Ch 3;Ch 4
05.03.2026 15:29:57.566733;1772720997.566733;6.249799;-0.042553991;1.062655821;0;0
05.03.2026 15:29:57.571831;1772720997.571831;6.254897;-0.044889748;1.061708666;0;0
05.03.2026 15:29:57.576928;1772720997.576928;6.259995;-0.046424568;1.061650924;0;0
05.03.2026 15:29:57.582026;1772720997.582026;6.265093;-0.045295804999999995;1.062309369;0;0
05.03.2026 15:29:57.587124;1772720997.587124;6.27019;-0.044483691;1.063300297;0;0
05.03.2026 15:29:57.592221;1772720997.592221;6.275288;-0.045211054;1.061997376;0;0
05.03.2026 15:29:57.597319;1772720997.597319;6.280386;-0.045499764;1.062002964;0;0
05.03.2026 15:29:57.602417;1772720997.602417;6.285483;-0.044573098;1.066219062;0;0
05.03.2026 15:29:57.607514;1772720997.607514;6.290581;-0.044131652;1.063081436;0;0
05.03.2026 15:29:57.612612;1772720997.612612;6.295679;-0.045220368;1.061241142;0;0
05.03.2026 15:29:57.617710;1772720997.61771;6.300776;-0.04532095;1.062002033;0;0
05.03.2026 15:29:57.622808;1772720997.622808;6.305874;-0.045078807;1.062629744;0;0
05.03.2026 15:29:57.627905;1772720997.627905;6.310972;-0.044909305999999996;1.061746851;0;0
05.03.2026 15:29:57.633003;1772720997.633003;6.31607;-0.046199188;1.061095856;0;0
05.03.2026 15:29:57.638101;1772720997.638101;6.321167;-0.045823865;1.062381081;0;0
05.03.2026 15:29:57.643198;1772720997.643198;6.326265;-0.042057595999999996;1.063382253;0;0
05.03.2026 15:29:57.648296;1772720997.648296;6.331363;-0.044387764999999996;1.062215306;0;0
05.03.2026 15:29:57.653394;1772720997.653394;6.33646;-0.045713969;1.062495634;0;0
05.03.2026 15:29:57.658491;1772720997.658491;6.341558;-0.044607557;1.062962227;0;0
05.03.2026 15:29:57.663589;1772720997.663589;6.346656;-0.044103711999999996;1.063392498;0;0
05.03.2026 15:29:57.668687;1772720997.668687;6.351753;-0.045214779999999996;1.061804593;0;0
05.03.2026 15:29:57.673785;1772720997.673785;6.356851;-0.045909545999999996;1.06185209;0;0
05.03.2026 15:29:57.678882;1772720997.678882;6.361949;-0.045036897;1.065702178;0;0
05.03.2026 15:29:57.683980;1772720997.68398;6.367047;-0.044340267999999995;1.062339172;0;0
05.03.2026 15:29:57.689078;1772720997.689078;6.372144;-0.045565888;1.06080249;0;0
05.03.2026 15:29:57.694175;1772720997.694175;6.377242;-0.045476481;1.061948016;0;0
05.03.2026 15:29:57.699273;1772720997.699273;6.38234;-0.045011750999999996;1.063125208;0;0
05.03.2026 15:29:57.704370;1772720997.70437;6.387436;-0.044586137;1.062019728;0;0
05.03.2026 15:29:57.709467;1772720997.709467;6.392534;-0.04563015;1.061858609;0;0
05.03.2026 15:29:57.714565;1772720997.714565;6.397632;-0.045153312;1.063097268;0;0
05.03.2026 15:29:57.719663;1772720997.719663;6.40273;-0.041793101;1.063530333;0;0
05.03.2026 15:29:57.724761;1772720997.724761;6.407827;-0.044497661;1.062245108;0;0
05.03.2026 15:29:57.729858;1772720997.729858;6.412925;-0.045915133999999996;1.062134281;0;0
05.03.2026 15:29:57.734956;1772720997.734956;6.418023;-0.044938176999999996;1.062548719;0;0
05.03.2026 15:29:57.740054;1772720997.740054;6.42312;-0.044530257999999996;1.062503085;0;0
05.03.2026 15:29:57.745152;1772720997.745152;6.428218;-0.045675784;1.061602496;0;0
05.03.2026 15:29:57.750249;1772720997.750249;6.433316;-0.046291388999999995;1.061187126;0;0
05.03.2026 15:29:57.755347;1772720997.755347;6.438414;-0.044976361;1.065094955;0;0
05.03.2026 15:29:57.760445;1772720997.760445;6.443511;-0.044313259;1.062480733;0;0
05.03.2026 15:29:57.765542;1772720997.765542;6.448609;-0.045572407999999995;1.060631126;0;0
05.03.2026 15:29:57.770640;1772720997.77064;6.453707;-0.045196152999999996;1.062432304;0;0
05.03.2026 15:29:57.775738;1772720997.775738;6.458805;-0.0444334;1.063453965;0;0
05.03.2026 15:29:57.780836;1772720997.780836;6.463902;-0.044072978;1.06204953;0;0
05.03.2026 15:29:57.785933;1772720997.785933;6.469;-0.045076944;1.06154196;0;0
05.03.2026 15:29:57.791031;1772720997.791031;6.474098;-0.045323744;1.062553376;0;0
05.03.2026 15:29:57.796129;1772720997.796129;6.479195;-0.042249449;1.062849537;0;0
05.03.2026 15:29:57.801227;1772720997.801227;6.484293;-0.044634566;1.061789691;0;0
05.03.2026 15:29:57.806324;1772720997.806324;6.489391;-0.047148205;1.061657444;0;0
05.03.2026 15:29:57.811422;1772720997.811422;6.494489;-0.045430846999999996;1.062145457;0;0
05.03.2026 15:29:57.816520;1772720997.81652;6.499586;-0.04470069;1.062517054;0;0
05.03.2026 15:29:57.821617;1772720997.821617;6.504684;-0.045478344;1.062010415;0;0
05.03.2026 15:29:57.826715;1772720997.826715;6.509782;-0.045930966999999996;1.06143672;0;0
05.03.2026 15:29:57.831813;1772720997.831813;6.51488;-0.044508836999999996;1.065198332;0;0
05.03.2026 15:29:57.836911;1772720997.836911;6.519977;-0.043722801;1.063008793;0;0
05.03.2026 15:29:57.842008;1772720997.842008;6.525075;-0.044919549999999996;1.05975382;0;0
05.03.2026 15:29:57.847106;1772720997.847106;6.530173;-0.044914894;1.062090509;0;0
05.03.2026 15:29:57.852204;1772720997.852204;6.53527;-0.044688582;1.063222997;0;0
05.03.2026 15:29:57.857302;1772720997.857302;6.540368;-0.044809654;1.061924733;0;0
05.03.2026 15:29:57.862399;1772720997.862399;6.545466;-0.04543364;1.060827635;0;0
05.03.2026 15:29:57.867497;1772720997.867497;6.550564;-0.04620105;1.062287018;0;0
05.03.2026 15:29:57.872596;1772720997.872596;6.555662;-0.042890199;1.062463038;0;0
05.03.2026 15:29:57.877693;1772720997.877693;6.56076;-0.044639222;1.061745919;0;0
05.03.2026 15:29:57.882791;1772720997.882791;6.565858;-0.047715381;1.061859541;0;0
05.03.2026 15:29:57.887889;1772720997.887889;6.570955;-0.045279972;1.062800176;0;0
05.03.2026 15:29:57.892986;1772720997.892986;6.576053;-0.044106506;1.063213684;0;0
05.03.2026 15:29:57.898084;1772720997.898084;6.581151;-0.044665299;1.062692143;0;0
05.03.2026 15:29:57.903182;1772720997.903182;6.586248;-0.045471825;1.061908901;0;0
05.03.2026 15:29:57.908280;1772720997.90828;6.591346;-0.043975189;1.064191572;0;0
05.03.2026 15:29:57.913377;1772720997.913377;6.596444;-0.04406739;1.062814146;0;0
05.03.2026 15:29:57.918475;1772720997.918475;6.601542;-0.045240856999999995;1.058402471;0;0
05.03.2026 15:29:57.923573;1772720997.923573;6.606639;-0.045818277;1.061536372;0;0
05.03.2026 15:29:57.928670;1772720997.92867;6.611737;-0.044783577;1.063002273;0;0
05.03.2026 15:29:57.933768;1772720997.933768;6.616835;-0.044923276;1.061855815;0;0
05.03.2026 15:29:57.938866;1772720997.938866;6.621932;-0.045225956;1.06131006;0;0
05.03.2026 15:29:57.943963;1772720997.943963;6.62703;-0.045564026;1.062802039;0;0
05.03.2026 15:29:57.949061;1772720997.949061;6.632128;-0.043620355;1.06322486;0;0
05.03.2026 15:29:57.954159;1772720997.954159;6.637225;-0.044128858;1.062485389;0;0
05.03.2026 15:29:57.959257;1772720997.959257;6.642323;-0.047534704;1.061684452;0;0
05.03.2026 15:29:57.964354;1772720997.964354;6.647421;-0.045059248999999996;1.063288189;0;0
05.03.2026 15:29:57.969452;1772720997.969452;6.652519;-0.043199398;1.062720083;0;0
05.03.2026 15:29:57.974550;1772720997.97455;6.657616;-0.044703484;1.062034629;0;0
05.03.2026 15:29:57.979647;1772720997.979647;6.662714;-0.045455061;1.061160117;0;0
05.03.2026 15:29:57.984745;1772720997.984745;6.667812;-0.044719315999999995;1.062614843;0;0
05.03.2026 15:29:57.989843;1772720997.989843;6.672909;-0.044335611;1.062779687;0;0
05.03.2026 15:29:57.994940;1772720997.99494;6.678007;-0.045308843;1.058828086;0;0
05.03.2026 15:29:58.000038;1772720998.000038;6.683105;-0.045910478;1.061602496;0;0
05.03.2026 15:29:58.005136;1772720998.005136;6.688202;-0.044513494;1.064624637;0;0
05.03.2026 15:29:58.010234;1772720998.010234;6.6933;-0.04425738;1.062721014;0;0
05.03.2026 15:29:58.015331;1772720998.015331;6.698398;-0.044795685;1.062192954;0;0
05.03.2026 15:29:58.020429;1772720998.020429;6.703496;-0.045190565;1.0629436;0;0
05.03.2026 15:29:58.025527;1772720998.025527;6.708593;-0.044044107;1.063437201;0;0
05.03.2026 15:29:58.030624;1772720998.030624;6.713691;-0.043953769;1.061839052;0;0
05.03.2026 15:29:58.035722;1772720998.035722;6.718789;-0.047157518999999995;1.06131658;0;0
05.03.2026 15:29:58.040820;1772720998.04082;6.723886;-0.045335851999999996;1.062215306;0;0
05.03.2026 15:29:58.045917;1772720998.045917;6.728984;-0.042584725;1.06270425;0;0
05.03.2026 15:29:58.051015;1772720998.051015;6.734082;-0.044929795;1.061599702;0;0
05.03.2026 15:29:58.056113;1772720998.056113;6.739179;-0.045504420999999996;1.061909832;0;0
05.03.2026 15:29:58.061210;1772720998.06121;6.744277;-0.044877640999999996;1.062602736;0;0
05.03.2026 15:29:58.066308;1772720998.066308;6.749375;-0.04400406;1.06322486;0;0
05.03.2026 15:29:58.071406;1772720998.071406;6.754472;-0.045116059;1.060754061;0;0
05.03.2026 15:29:58.076504;1772720998.076504;6.75957;-0.045096502;1.062005758;0;0
05.03.2026 15:29:58.081601;1772720998.081601;6.764668;-0.044049695;1.066084951;0;0
05.03.2026 15:29:58.086699;1772720998.086699;6.769766;-0.043791719;1.063075848;0;0
05.03.2026 15:29:58.091797;1772720998.091797;6.774863;-0.044875778;1.061022282;0;0
05.03.2026 15:29:58.096894;1772720998.096894;6.779961;-0.045055524;1.062192023;0;0
05.03.2026 15:29:58.101992;1772720998.101992;6.785059;-0.044622458999999996;1.063036732;0;0
05.03.2026 15:29:58.107090;1772720998.10709;6.790156;-0.044521876;1.061555929;0;0
05.03.2026 15:29:58.112187;1772720998.112187;6.795254;-0.046144239999999996;1.061166637;0;0
05.03.2026 15:29:58.117285;1772720998.117285;6.800352;-0.045358203;1.062219031;0;0
05.03.2026 15:29:58.122383;1772720998.122383;6.805449;-0.041864812;1.063282602;0;0
05.03.2026 15:29:58.127481;1772720998.127481;6.810547;-0.044387764999999996;1.062326133;0;0
05.03.2026 15:29:58.132578;1772720998.132578;6.815645;-0.046304426999999995;1.062202267;0;0
05.03.2026 15:29:58.137676;1772720998.137676;6.820743;-0.04439801;1.063033938;0;0
05.03.2026 15:29:58.142774;1772720998.142774;6.82584;-0.043761916;1.063014381;0;0
05.03.2026 15:29:58.147871;1772720998.147871;6.830938;-0.044807792;1.061703078;0;0
05.03.2026 15:29:58.152969;1772720998.152969;6.836036;-0.045453198;1.061573625;0;0
05.03.2026 15:29:58.158067;1772720998.158067;6.841133;-0.044520013;1.065114513;0;0
05.03.2026 15:29:58.163164;1772720998.163164;6.846231;-0.044221989999999996;1.062409021;0;0
05.03.2026 15:29:58.168262;1772720998.168262;6.851329;-0.045337714;1.058900729;0;0
05.03.2026 15:29:58.173360;1772720998.17336;6.856426;-0.045191497;1.061734743;0;0
05.03.2026 15:29:58.178458;1772720998.178458;6.861524;-0.044779851999999995;1.062768511;0;0
05.03.2026 15:29:58.183555;1772720998.183555;6.866622;-0.044107437;1.062060706;0;0
05.03.2026 15:29:58.188653;1772720998.188653;6.87172;-0.044981949;1.06137339;0;0
05.03.2026 15:29:58.193751;1772720998.193751;6.876817;-0.044877640999999996;1.063003205;0;0
05.03.2026 15:29:58.198848;1772720998.198848;6.881915;-0.042406842;1.063325442;0;0
05.03.2026 15:29:58.203946;1772720998.203946;6.887013;-0.043734907999999996;1.062438823;0;0
05.03.2026 15:29:58.209044;1772720998.209044;6.89211;-0.047665089;1.061821356;0;0
05.03.2026 15:29:58.214141;1772720998.214141;6.897208;-0.044901855;1.062431373;0;0
05.03.2026 15:29:58.219239;1772720998.219239;6.902306;-0.044216402;1.062455587;0;0
05.03.2026 15:29:58.224337;1772720998.224337;6.907403;-0.045310706;1.061407849;0;0
05.03.2026 15:29:58.229434;1772720998.229434;6.912501;-0.046036205999999996;1.061010174;0;0
05.03.2026 15:29:58.234532;1772720998.234532;6.917599;-0.044602901;1.063912176;0;0
05.03.2026 15:29:58.239630;1772720998.23963;6.922696;-0.044337474;1.062849537;0;0
05.03.2026 15:29:58.244728;1772720998.244728;6.927794;-0.045065768;1.058905385;0;0
05.03.2026 15:29:58.249825;1772720998.249825;6.932892;-0.045224093;1.062026247;0;0
05.03.2026 15:29:58.254923;1772720998.254923;6.93799;-0.044035725;1.063502394;0;0
05.03.2026 15:29:58.260021;1772720998.260021;6.943087;-0.044096261;1.062398776;0;0
05.03.2026 15:29:58.265118;1772720998.265118;6.948185;-0.044778921;1.06160529;0;0
05.03.2026 15:29:58.270216;1772720998.270216;6.953283;-0.045263208;1.062804833;0;0
05.03.2026 15:29:58.275314;1772720998.275314;6.95838;-0.043302773999999995;1.062875614;0;0
05.03.2026 15:29:58.280411;1772720998.280411;6.963478;-0.044354238;1.061731949;0;0
05.03.2026 15:29:58.285509;1772720998.285509;6.968576;-0.048252753999999995;1.060992479;0;0
05.03.2026 15:29:58.290607;1772720998.290607;6.973673;-0.045223162;1.062334515;0;0
05.03.2026 15:29:58.295705;1772720998.295705;6.978771;-0.043964012999999996;1.061927527;0;0
05.03.2026 15:29:58.300802;1772720998.300802;6.983869;-0.044941902;1.06197875;0;0
05.03.2026 15:29:58.305900;1772720998.3059;6.988967;-0.045526773;1.061541028;0;0
05.03.2026 15:29:58.310998;1772720998.310998;6.994064;-0.044082290999999996;1.064000651;0;0
05.03.2026 15:29:58.316095;1772720998.316095;6.999162;-0.044060871;1.063125208;0;0
05.03.2026 15:29:58.321193;1772720998.321193;7.00426;-0.044584274;1.059086062;0;0
05.03.2026 15:29:58.326291;1772720998.326291;7.009357;-0.045279972;1.061809249;0;0
05.03.2026 15:29:58.331388;1772720998.331388;7.014455;-0.044241548;1.063236035;0;0
05.03.2026 15:29:58.336486;1772720998.336486;7.019553;-0.044425018;1.062008552;0;0
05.03.2026 15:29:58.341584;1772720998.341584;7.02465;-0.045114196999999995;1.060914248;0;0
05.03.2026 15:29:58.346682;1772720998.346682;7.029748;-0.045919791;1.062191091;0;0
05.03.2026 15:29:58.351779;1772720998.351779;7.034846;-0.043678097;1.062421128;0;0
05.03.2026 15:29:58.356877;1772720998.356877;7.039944;-0.044621527;1.061803661;0;0
05.03.2026 15:29:58.361975;1772720998.361975;7.045041;-0.04778523;1.061200164;0;0
05.03.2026 15:29:58.367072;1772720998.367072;7.050139;-0.045169145;1.062712632;0;0
05.03.2026 15:29:58.372170;1772720998.37217;7.055237;-0.043495558;1.063128002;0;0
05.03.2026 15:29:58.377267;1772720998.377267;7.060333;-0.044357032;1.062297262;0;0
05.03.2026 15:29:58.382364;1772720998.382364;7.065431;-0.045062042999999996;1.061697491;0;0
05.03.2026 15:29:58.387462;1772720998.387462;7.070529;-0.044083223;1.064000651;0;0
05.03.2026 15:29:58.392560;1772720998.39256;7.075627;-0.043792649999999995;1.063019037;0;0
05.03.2026 15:29:58.397658;1772720998.397658;7.080724;-0.045303255;1.058578491;0;0
05.03.2026 15:29:58.402755;1772720998.402755;7.085822;-0.04589092;1.061376184;0;0
05.03.2026 15:29:58.407853;1772720998.407853;7.09092;-0.044643879;1.062838361;0;0
05.03.2026 15:29:58.412951;1772720998.412951;7.096017;-0.044712797;1.061871648;0;0
05.03.2026 15:29:58.418049;1772720998.418049;7.101115;-0.045207329;1.061029732;0;0
05.03.2026 15:29:58.423146;1772720998.423146;7.106213;-0.045280904;1.062683761;0;0
05.03.2026 15:29:58.428244;1772720998.428244;7.111311;-0.043386593;1.063104719;0;0
05.03.2026 15:29:58.433342;1772720998.433342;7.116408;-0.043787993;1.062342897;0;0
05.03.2026 15:29:58.438439;1772720998.438439;7.121506;-0.047254376;1.0618167;0;0
05.03.2026 15:29:58.443537;1772720998.443537;7.126604;-0.044869258999999995;1.062949188;0;0
05.03.2026 15:29:58.448635;1772720998.448635;7.131702;-0.043375418;1.062620431;0;0
05.03.2026 15:29:58.453733;1772720998.453733;7.136799;-0.044610351;1.062023453;0;0
05.03.2026 15:29:58.458830;1772720998.45883;7.141897;-0.045640394;1.061083749;0;0
05.03.2026 15:29:58.463928;1772720998.463928;7.146995;-0.044432468999999995;1.063306816;0;0
05.03.2026 15:29:58.469026;1772720998.469026;7.152092;-0.04423596;1.06240809;0;0
05.03.2026 15:29:58.474124;1772720998.474124;7.15719;-0.045242719;1.057992689;0;0
05.03.2026 15:29:58.479221;1772720998.479221;7.162288;-0.045517459999999996;1.061628573;0;0
05.03.2026 15:29:58.484319;1772720998.484319;7.167386;-0.044383109;1.063596457;0;0
05.03.2026 15:29:58.489417;1772720998.489417;7.172483;-0.044170767;1.062527299;0;0
05.03.2026 15:29:58.494514;1772720998.494514;7.177581;-0.044660643;1.061528921;0;0
05.03.2026 15:29:58.499612;1772720998.499612;7.182679;-0.044953078;1.063076779;0;0
05.03.2026 15:29:58.504710;1772720998.50471;7.187777;-0.043007545;1.063173637;0;0
05.03.2026 15:29:58.509808;1772720998.509808;7.192874;-0.043810345;1.062060706;0;0
05.03.2026 15:29:58.514905;1772720998.514905;7.197972;-0.047904439;1.06121134;0;0
05.03.2026 15:29:58.520003;1772720998.520003;7.20307;-0.045405701;1.062383875;0;0
05.03.2026 15:29:58.525101;1772720998.525101;7.208167;-0.043812208;1.062384807;0;0
05.03.2026 15:29:58.530199;1772720998.530199;7.213265;-0.045014544999999996;1.061670482;0;0
05.03.2026 15:29:58.535296;1772720998.535296;7.218363;-0.045891851;1.06088724;0;0
05.03.2026 15:29:58.540394;1772720998.540394;7.223461;-0.04436262;1.06372498;0;0
05.03.2026 15:29:58.545493;1772720998.545493;7.228559;-0.043923967;1.063012518;0;0
05.03.2026 15:29:58.550590;1772720998.55059;7.233657;-0.044946559;1.058775;0;0
05.03.2026 15:29:58.555688;1772720998.555688;7.238755;-0.04538428;1.062022522;0;0
05.03.2026 15:29:58.560786;1772720998.560786;7.243852;-0.043988228;1.064261422;0;0
05.03.2026 15:29:58.565883;1772720998.565883;7.24895;-0.043898821;1.062405296;0;0
05.03.2026 15:29:58.570981;1772720998.570981;7.254048;-0.044764951;1.061210409;0;0
05.03.2026 15:29:58.576079;1772720998.576079;7.259145;-0.045293942;1.062672585;0;0
05.03.2026 15:29:58.581177;1772720998.581177;7.264243;-0.043974257999999995;1.062876545;0;0
05.03.2026 15:29:58.586274;1772720998.586274;7.269341;-0.043970533;1.061298884;0;0
05.03.2026 15:29:58.591372;1772720998.591372;7.274439;-0.047330745;1.060945913;0;0
05.03.2026 15:29:58.596470;1772720998.59647;7.279536;-0.045214779999999996;1.062516123;0;0
05.03.2026 15:29:58.601567;1772720998.601567;7.284634;-0.042589380999999996;1.062626019;0;0
05.03.2026 15:29:58.606665;1772720998.606665;7.289732;-0.044525601;1.06207002;0;0
05.03.2026 15:29:58.611763;1772720998.611763;7.294829;-0.044891611;1.06177479;0;0
05.03.2026 15:29:58.616860;1772720998.61686;7.299927;-0.043812208;1.063168049;0;0
05.03.2026 15:29:58.621958;1772720998.621958;7.305025;-0.043591484;1.06352102;0;0
05.03.2026 15:29:58.627056;1772720998.627056;7.310122;-0.044746324;1.059939153;0;0
05.03.2026 15:29:58.632154;1772720998.632154;7.31522;-0.045422464999999995;1.061707735;0;0
05.03.2026 15:29:58.637251;1772720998.637251;7.320318;-0.044511630999999996;1.06471125;0;0
05.03.2026 15:29:58.642349;1772720998.642349;7.325416;-0.044230372;1.06216874;0;0
05.03.2026 15:29:58.647447;1772720998.647447;7.330513;-0.045011750999999996;1.061105169;0;0
05.03.2026 15:29:58.652544;1772720998.652544;7.335611;-0.045536085999999996;1.062421128;0;0
05.03.2026 15:29:58.657642;1772720998.657642;7.340709;-0.044309534;1.062667929;0;0
05.03.2026 15:29:58.662740;1772720998.66274;7.345806;-0.043931417;1.061825082;0;0
05.03.2026 15:29:58.667837;1772720998.667837;7.350904;-0.046636909;1.061557792;0;0
05.03.2026 15:29:58.672935;1772720998.672935;7.356002;-0.045022927;1.062933356;0;0
05.03.2026 15:29:58.678033;1772720998.678033;7.361099;-0.041735359;1.063005999;0;0
05.03.2026 15:29:58.683131;1772720998.683131;7.366197;-0.044015236;1.062359661;0;0
05.03.2026 15:29:58.688228;1772720998.688228;7.371295;-0.044681132;1.061594114;0;0
05.03.2026 15:29:58.693326;1772720998.693326;7.376393;-0.044244342;1.06265489;0;0
05.03.2026 15:29:58.698424;1772720998.698424;7.38149;-0.043876469;1.062871888;0;0
05.03.2026 15:29:58.703521;1772720998.703521;7.386588;-0.045246444999999996;1.059357077;0;0
05.03.2026 15:29:58.708619;1772720998.708619;7.391686;-0.045703724;1.061219722;0;0
05.03.2026 15:29:58.713717;1772720998.713717;7.396783;-0.044651329999999996;1.064652577;0;0
05.03.2026 15:29:58.718814;1772720998.718814;7.401881;-0.044221989999999996;1.062092371;0;0
05.03.2026 15:29:58.723912;1772720998.723912;7.406979;-0.044910237;1.06136594;0;0
05.03.2026 15:29:58.729010;1772720998.72901;7.412076;-0.045115128;1.062889583;0;0
05.03.2026 15:29:58.734107;1772720998.734107;7.417174;-0.043892302;1.063428819;0;0
05.03.2026 15:29:58.739205;1772720998.739205;7.422272;-0.04320778;1.062206924;0;0
05.03.2026 15:29:58.744303;1772720998.744303;7.427369;-0.045992434;1.061576419;0;0
05.03.2026 15:29:58.749401;1772720998.749401;7.432467;-0.044837594;1.06273964;0;0
05.03.2026 15:29:58.754498;1772720998.754498;7.437565;-0.041903928;1.062684692;0;0
05.03.2026 15:29:58.759596;1772720998.759596;7.442663;-0.044489279;1.061752439;0;0
05.03.2026 15:29:58.764694;1772720998.764694;7.44776;-0.045189634;1.061342657;0;0
05.03.2026 15:29:58.769791;1772720998.769791;7.452858;-0.044302084;1.06220413;0;0
05.03.2026 15:29:58.774889;1772720998.774889;7.457956;-0.044089742;1.062710769;0;0
05.03.2026 15:29:58.779987;1772720998.779987;7.463053;-0.045244582;1.060023904;0;0
05.03.2026 15:29:58.785084;1772720998.785084;7.468151;-0.045401044;1.06170401;0;0
05.03.2026 15:29:58.790182;1772720998.790182;7.473249;-0.044329092;1.065305434;0;0
05.03.2026 15:29:58.795280;1772720998.79528;7.478346;-0.043741427;1.062776893;0;0
05.03.2026 15:29:58.800378;1772720998.800378;7.483444;-0.044707209;1.061961986;0;0
05.03.2026 15:29:58.805475;1772720998.805475;7.488542;-0.044725835;1.06280297;0;0
05.03.2026 15:29:58.810573;1772720998.810573;7.49364;-0.043960288;1.063299365;0;0
05.03.2026 15:29:58.815671;1772720998.815671;7.498737;-0.043929554999999995;1.06171146;0;0
05.03.2026 15:29:58.820768;1772720998.820768;7.503835;-0.046676024999999996;1.060986891;0;0
05.03.2026 15:29:58.825866;1772720998.825866;7.508933;-0.045054592;1.062233001;0;0
05.03.2026 15:29:58.830964;1772720998.830964;7.51403;-0.042334198999999996;1.062530093;0;0
05.03.2026 15:29:58.836061;1772720998.836061;7.519128;-0.044506042999999995;1.061687246;0;0
05.03.2026 15:29:58.841159;1772720998.841159;7.524226;-0.045257621;1.06165465;0;0
05.03.2026 15:29:58.846257;1772720998.846257;7.529323;-0.044217333;1.062904485;0;0
05.03.2026 15:29:58.851355;1772720998.851355;7.534421;-0.043498352;1.063304022;0;0
05.03.2026 15:29:58.856452;1772720998.856452;7.539519;-0.044608489;1.060480252;0;0
05.03.2026 15:29:58.861550;1772720998.86155;7.544617;-0.045057386;1.062150113;0;0
05.03.2026 15:29:58.866648;1772720998.866648;7.549714;-0.043878332;1.065380871;0;0
05.03.2026 15:29:58.871745;1772720998.871745;7.554812;-0.043484382;1.062529162;0;0
05.03.2026 15:29:58.876843;1772720998.876843;7.55991;-0.044823624;1.061411574;0;0
05.03.2026 15:29:58.881941;1772720998.881941;7.565007;-0.045179389;1.061944291;0;0
05.03.2026 15:29:58.887038;1772720998.887038;7.570105;-0.044107437;1.062771305;0;0
05.03.2026 15:29:58.892136;1772720998.892136;7.575203;-0.044038519;1.061592251;0;0
05.03.2026 15:29:58.897234;1772720998.897234;7.5803;-0.046469271;1.061044633;0;0
05.03.2026 15:29:58.902331;1772720998.902331;7.585398;-0.044987537;1.062504016;0;0
05.03.2026 15:29:58.907429;1772720998.907429;7.590496;-0.041776337;1.063007861;0;0
05.03.2026 15:29:58.912527;1772720998.912527;7.595593;-0.044031069;1.062186435;0;0
05.03.2026 15:29:58.917625;1772720998.917625;7.600691;-0.044815242;1.062124968;0;0
05.03.2026 15:29:58.922722;1772720998.922722;7.605789;-0.043533742;1.063081436;0;0
05.03.2026 15:29:58.927820;1772720998.92782;7.610887;-0.04349649;1.063141972;0;0
05.03.2026 15:29:58.932918;1772720998.932918;7.615984;-0.045049936;1.059846953;0;0
05.03.2026 15:29:58.938015;1772720998.938015;7.621082;-0.045646913;1.061396673;0;0
05.03.2026 15:29:58.943113;1772720998.943113;7.62618;-0.044260174;1.064796932;0;0
05.03.2026 15:29:58.948211;1772720998.948211;7.631277;-0.044154935;1.062199473;0;0
05.03.2026 15:29:58.953308;1772720998.953308;7.636375;-0.045011750999999996;1.061256975;0;0
05.03.2026 15:29:58.958406;1772720998.958406;7.641473;-0.04532095;1.062247902;0;0
05.03.2026 15:29:58.963504;1772720998.963504;7.64657;-0.044165179;1.063193195;0;0
05.03.2026 15:29:58.968602;1772720998.968602;7.651668;-0.043673441;1.062304713;0;0
05.03.2026 15:29:58.973699;1772720998.973699;7.656766;-0.046248548;1.061615534;0;0
05.03.2026 15:29:58.978797;1772720998.978797;7.661864;-0.04457403;1.063165255;0;0
05.03.2026 15:29:58.983895;1772720998.983895;7.666961;-0.041573307999999996;1.06311962;0;0
05.03.2026 15:29:58.988992;1772720998.988992;7.672059;-0.044072978;1.062076539;0;0
05.03.2026 15:29:58.994090;1772720998.99409;7.677157;-0.044991262;1.061310992;0;0
05.03.2026 15:29:58.999188;1772720998.999188;7.682254;-0.044397078;1.062637195;0;0
05.03.2026 15:29:59.004285;1772720999.004285;7.687352;-0.04389137;1.062794589;0;0
05.03.2026 15:29:59.009383;1772720999.009383;7.69245;-0.045019202;1.059628092;0;0
05.03.2026 15:29:59.014481;1772720999.014481;7.697547;-0.045686028999999996;1.06132403;0;0
05.03.2026 15:29:59.019579;1772720999.019579;7.702645;-0.044237821999999996;1.064874232;0;0
05.03.2026 15:29:59.024676;1772720999.024676;7.707743;-0.043774955;1.062491909;0;0
05.03.2026 15:29:59.029774;1772720999.029774;7.712841;-0.044660643;1.061831601;0;0
05.03.2026 15:29:59.034872;1772720999.034872;7.717938;-0.044739805;1.062740572;0;0
05.03.2026 15:29:59.039969;1772720999.039969;7.723036;-0.043476;1.063209958;0;0
05.03.2026 15:29:59.045067;1772720999.045067;7.728134;-0.043508596999999996;1.062097028;0;0
05.03.2026 15:29:59.050163;1772720999.050163;7.733229;-0.046390109;1.061179675;0;0
05.03.2026 15:29:59.055261;1772720999.055261;7.738327;-0.044904649;1.062374562;0;0
05.03.2026 15:29:59.060358;1772720999.060358;7.743425;-0.042564236;1.06240809;0;0
05.03.2026 15:29:59.065456;1772720999.065456;7.748523;-0.044506042999999995;1.061459072;0;0
05.03.2026 15:29:59.070554;1772720999.070554;7.75362;-0.045303255;1.061281189;0;0
05.03.2026 15:29:59.075652;1772720999.075652;7.758718;-0.044317916;1.062314957;0;0
05.03.2026 15:29:59.080749;1772720999.080749;7.763816;-0.043673441;1.062766649;0;0
05.03.2026 15:29:59.085847;1772720999.085847;7.768914;-0.044803135;1.059889793;0;0
